,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
485,44,34.60414992140637,0.0576735832023439,9.612263867057324e-05,6,25:05:2013 ,19,20,43.7054692,-72.2913391,1369484408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
486,44,17.405030045331404,0.0290083834088856,4.834730568147613e-05,6,25:05:2013 ,20,40,43.7054562,-72.2913451,1369489208,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
771,44,41.35751563687232,0.0689291927281205,0.0001148819878802,6,25:05:2013 ,20,50,43.7057575,-72.2913657,1369489808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
487,44,36.16894860104144,0.0602815810017357,0.0001004693016695,6,25:05:2013 ,21,0,43.705494,-72.2913426,1369490408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
488,44,27.54880176405046,0.0459146696067507,7.652444934458461e-05,6,25:05:2013 ,21,10,43.7056947,-72.2913073,1369491008,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
489,44,3.637483256681565,0.0060624720944692,1.0104120157448792e-05,6,25:05:2013 ,21,20,43.7056682,-72.2912893,1369491608,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
918,44,25.736898196942487,0.0428948303282374,7.14913838803958e-05,6,25:05:2013 ,21,30,43.7058557,-72.2887622,1369492208,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,7.0
919,44,3.4453110680151413,0.0057421851133585,9.57030852226428e-06,6,25:05:2013 ,23,40,43.7058374,-72.2888779,1369500008,False,0.0,7800.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,7.0
490,44,47.27356029784954,0.0787892671630825,0.0001313154452718,6,25:05:2013 ,23,50,43.705493,-72.2913497,1369500608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
491,44,22.38769340905564,0.037312822348426,6.218803724737677e-05,0,26:05:2013 ,0,0,43.7056561,-72.2913237,1369501208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
492,44,3.6786650353577968,0.0061311083922629,1.0218513987104993e-05,0,26:05:2013 ,0,40,43.7055631,-72.2913418,1369503608,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
772,44,26.40950436193904,0.0440158406032317,7.335973433871955e-05,0,26:05:2013 ,0,50,43.7057555,-72.2913199,1369504208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
920,44,2.813899707157513,0.0046898328452625,7.816388075437536e-06,0,26:05:2013 ,2,40,43.7058252,-72.2887672,1369510808,False,0.0,6600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,7.0
493,44,51.00713574911272,0.0850118929151878,0.0001416864881919,0,26:05:2013 ,2,50,43.7054536,-72.2913395,1369511408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
494,44,26.42324696202143,0.0440387449367023,7.339790822783731e-05,0,26:05:2013 ,3,0,43.7056461,-72.2913262,1369512008,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
495,44,0.4255169890229534,0.0007091949817049,1.1819916361748706e-06,0,26:05:2013 ,3,10,43.7056492,-72.2913322,1369512608,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
921,44,26.711471058086985,0.0003837799896278,5.514001086591221e-09,0,26:05:2013 ,22,30,43.7058438,-72.2888715,1369582209,True,1.0,69601.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,7.0
922,44,4.680682500013121,0.0078011375000218,1.300189583336978e-05,0,26:05:2013 ,23,30,43.7057976,-72.288802,1369585808,False,0.0,3599.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,7.0
496,44,22.49748646038025,0.0187479053836502,1.5623254486375176e-05,0,26:05:2013 ,23,50,43.7056337,-72.2912694,1369587008,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
497,44,4.666960627436476,0.0077782677123941,1.2963779520656875e-05,1,27:05:2013 ,5,0,43.7056611,-72.2913054,1369605608,False,0.0,18600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
498,44,28.39984185224668,0.0473330697537444,7.88884495895741e-05,1,27:05:2013 ,5,10,43.7054542,-72.2912882,1369606208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1123,44,325.4406597292567,0.5424010995487611,0.0009040018325812,1,27:05:2013 ,5,20,43.7030833,-72.2910198,1369606808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
1105,44,514.8089186101931,0.8580148643503219,0.0014300247739172,1,27:05:2013 ,5,30,43.7068338,-72.2869966,1369607408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
1106,44,4.557119632530661,0.0075951993875511,1.2658665645918503e-05,1,27:05:2013 ,10,0,43.7068389,-72.2869817,1369623608,False,0.0,16200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
499,44,169.79445913058964,0.1414953826088247,0.0001179128188406,1,27:05:2013 ,10,20,43.7056019,-72.2913077,1369624808,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
500,44,7.714217086625576,0.0128570284777092,2.142838079618216e-05,1,27:05:2013 ,12,40,43.7055408,-72.2913696,1369633208,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
501,44,23.609332533907843,0.039348887556513,6.558147926085512e-05,1,27:05:2013 ,12,50,43.7057128,-72.2913356,1369633808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
502,44,8.112273898110953,0.0135204564968515,2.2534094161419315e-05,1,27:05:2013 ,13,0,43.7056537,-72.2913186,1369634408,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
503,44,20.150296053430363,0.0335838267557172,5.597304459286212e-05,1,27:05:2013 ,13,10,43.7055069,-72.2913316,1369635008,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
504,44,25.874185021713085,0.0431236417028551,7.187273617142523e-05,1,27:05:2013 ,13,20,43.7056954,-72.2913208,1369635608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
505,44,4.0630041997420365,0.0067716736662367,1.1286122777061213e-05,1,27:05:2013 ,14,50,43.7054899,-72.29134,1369641008,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
506,44,26.80757942056688,0.0446792990342781,7.446549839046356e-05,1,27:05:2013 ,15,0,43.7056852,-72.2913187,1369641608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
507,44,6.712185380269504,0.0111869756337825,1.864495938963751e-05,1,27:05:2013 ,16,0,43.7057246,-72.2913466,1369645208,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
508,44,21.742545831471297,0.0362375763857854,6.039596064297583e-05,1,27:05:2013 ,16,10,43.7055662,-72.2913201,1369645808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
509,44,22.45631594705762,0.037427193245096,6.237865540849339e-05,1,27:05:2013 ,16,20,43.7057298,-72.2913174,1369646408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
510,44,3.898284803532027,0.00649714133922,1.0828568898700076e-05,1,27:05:2013 ,20,20,43.705628,-72.2913694,1369660808,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1058,44,150.89336600277187,0.2514889433379531,0.0004191482388965,1,27:05:2013 ,20,30,43.7067273,-72.2870873,1369661408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,31.0
1059,44,2.2373816469125933,0.0037227648035151,6.19428419886045e-06,1,27:05:2013 ,21,0,43.706781,-72.2871557,1369663209,False,0.0,1801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,31.0
983,44,23.238581311726936,0.0387309688528782,6.455161475479703e-05,1,27:05:2013 ,21,10,43.7066117,-72.2870899,1369663809,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,28.0
1060,44,8.208314911675593,0.0136805248527926,2.2800874754654425e-05,1,27:05:2013 ,22,20,43.7066555,-72.2872417,1369668008,False,0.0,4199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,31.0
1124,44,487.3288645741989,0.4057692461067435,0.0003378594888482,1,27:05:2013 ,22,40,43.7031052,-72.2910363,1369669209,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
1125,44,7.412338413668074,0.0123745215587113,2.065863365394209e-05,1,27:05:2013 ,22,50,43.7030512,-72.2910266,1369669808,False,0.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
883,44,180.47607477027904,0.3007934579504651,0.0005013224299174,1,27:05:2013 ,23,0,43.704366,-72.2948914,1369670408,True,1.0,600.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
823,44,4.790530523954472,0.0079842175399241,1.3307029233206869e-05,2,28:05:2013 ,1,10,43.7044462,-72.294934,1369678208,False,0.0,7800.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
511,44,139.92700161785837,0.2328236299797976,0.0003873937270878,2,28:05:2013 ,1,20,43.7054656,-72.2913951,1369678809,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
512,44,5.25719871722929,0.0087619978620488,1.4603329770081362e-05,2,28:05:2013 ,1,40,43.7054613,-72.291357,1369680008,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1089,44,156.3291151985836,0.1302742626654863,0.0001085618855545,2,28:05:2013 ,2,0,43.7066002,-72.2872789,1369681208,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
1119,44,34.42548869216266,0.0573758144869377,9.56263574782296e-05,2,28:05:2013 ,2,10,43.706851,-72.2868959,1369681808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
1120,44,9.045604247963997,0.0150760070799399,2.5126678466566657e-05,2,28:05:2013 ,9,20,43.706928,-72.2869846,1369707608,False,0.0,25800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
513,44,172.6357290139918,0.2877262150233197,0.0004795436917055,2,28:05:2013 ,9,30,43.7056703,-72.2912901,1369708208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
514,44,9.773169638114076,0.0162886160635234,2.714769343920576e-05,2,28:05:2013 ,14,20,43.7055169,-72.2913395,1369725608,False,0.0,17400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
515,44,23.540703945953044,0.0392345065765884,6.539084429431401e-05,2,28:05:2013 ,14,30,43.7056884,-72.2913034,1369726208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
516,44,10.404577948474982,0.0173409632474583,2.8901605412430508e-05,2,28:05:2013 ,19,20,43.7056646,-72.2913209,1369743608,False,0.0,17400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1045,44,356.8466096799518,0.2973721747332932,0.000247810145611,2,28:05:2013 ,19,40,43.7030649,-72.2908973,1369744808,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
884,44,181.6702622015112,0.1515181502931703,0.0001263704339392,2,28:05:2013 ,20,0,43.7043884,-72.2948272,1369746008,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
885,44,0.6039638191308261,0.001006606365218,1.6776772753634058e-06,2,28:05:2013 ,21,40,43.704406,-72.2948946,1369752008,False,0.0,6000.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
824,44,26.29986452031364,0.043833107533856,7.305517922309342e-05,2,28:05:2013 ,21,50,43.7045976,-72.294713,1369752608,True,1.0,600.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
825,44,4.172837130610953,0.0069431566233127,1.155267325010438e-05,2,28:05:2013 ,22,10,43.704581,-72.294791,1369753809,False,0.0,1201.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
