,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
846,32,15.197580099043876,0.0126646500825365,1.055387506878047e-05,2,14:05:2013 ,1,34,42.3730138,-71.1192591,1368470043,False,0.0,16800.0,"11;13;15;17;19;21, Dunster Street, Riverside, Cambridgeport, Cambridge, Middlesex County, Massachusetts, 02163, United States",yes,building,,us,1.0
10,32,67.65894635615528,0.056382455296796,4.6985379413996726e-05,2,14:05:2013 ,6,15,43.7013023,-72.2880378,1368486902,True,1.0,16859.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
11,32,8.290919891469892,0.007620330782601,7.003980498714158e-06,2,14:05:2013 ,6,53,43.7012847,-72.2880943,1368489190,False,0.0,2288.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
88,32,64.39199178659382,0.0490792620324648,3.740797411011037e-05,2,14:05:2013 ,7,15,43.7008156,-72.2883354,1368490502,True,1.0,1312.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,2.0
12,32,46.54728711658203,0.038789405930485,3.232450494207085e-05,2,14:05:2013 ,7,35,43.7011547,-72.2881396,1368491702,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
13,32,3.514035181457248,0.0029283626512143,2.440302209345311e-06,2,14:05:2013 ,7,55,43.7011803,-72.2880992,1368492902,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
89,32,45.76485710614195,0.0381373809217849,3.178115076815413e-05,2,14:05:2013 ,8,15,43.7008469,-72.2883156,1368494102,True,1.0,1200.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,2.0
14,32,40.96051200580747,0.0341337600048395,2.8444800004032967e-05,2,14:05:2013 ,8,35,43.7011453,-72.2881839,1368495302,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
241,32,738.7461894721858,0.3078109122800774,0.0001282545467833,2,14:05:2013 ,9,15,43.7065272,-72.2869853,1368497702,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
242,32,1.0706503476838989,0.0008914657349574,7.422695545024572e-07,2,14:05:2013 ,10,15,43.7065259,-72.2869947,1368501303,False,0.0,3601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
616,32,48.8380796499711,0.0041543109603582,3.533779312996095e-07,2,14:05:2013 ,13,30,43.7068817,-72.2869895,1368513059,True,1.0,11756.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
459,32,7.439633712529667,0.0061842341750038,5.140676787201895e-06,2,14:05:2013 ,13,51,43.7068275,-72.2870742,1368514262,False,0.0,1203.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
243,32,37.2256551047618,0.0310213792539681,2.5851149378306803e-05,2,14:05:2013 ,14,11,43.7065563,-72.2869899,1368515462,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
244,32,3.157045841900374,0.0026308715349169,2.1923929457641483e-06,2,14:05:2013 ,14,51,43.7065214,-72.2869758,1368517862,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
353,32,0.2882940606056359,0.0002402450505046,2.0020420875391385e-07,2,14:05:2013 ,20,51,43.6805575,-72.2935698,1368539462,False,0.0,21600.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
98,32,1296.0671123858874,1.0791566297967423,0.0008985484011629,2,14:05:2013 ,21,11,43.6899986,-72.2916716,1368540663,True,1.0,1201.0,"131, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,1.0
245,32,0.7137666932422415,0.0005948055777018,4.956713147515566e-07,3,15:05:2013 ,0,51,43.7065835,-72.2870245,1368553862,False,0.0,13199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
71,32,174.8322838578476,0.1456935698815396,0.0001214113082346,3,15:05:2013 ,1,11,43.7053098,-72.2863672,1368555062,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
72,32,0.3980651746157228,0.0003317209788464,2.764341490386964e-07,3,15:05:2013 ,2,11,43.7052466,-72.2863406,1368558662,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
246,32,189.7116367541465,0.1580930306284554,0.0001317441921903,3,15:05:2013 ,2,31,43.7066287,-72.287077,1368559862,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
247,32,7.659266170383121,0.0063827218086526,5.318934840543834e-06,3,15:05:2013 ,5,11,43.7065414,-72.2870269,1368569462,False,0.0,9600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
460,32,37.10212183966788,0.0309184348663899,2.576536238865825e-05,3,15:05:2013 ,5,31,43.7068117,-72.2870315,1368570662,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
461,32,0.7686707610608777,0.0006405589675507,5.337991396256096e-07,3,15:05:2013 ,10,11,43.7068295,-72.2870556,1368587462,False,0.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
354,32,0.3706638067764478,0.000308886505647,2.574054213725332e-07,3,15:05:2013 ,20,31,43.6805542,-72.2935684,1368624662,False,0.0,37200.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
42,32,470.50883096116246,0.3917642222824,0.0003261983532742,3,15:05:2013 ,21,11,43.703359,-72.2874562,1368627063,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
54,32,355.10793596024536,0.1480233163652544,6.170209102344911e-05,3,15:05:2013 ,21,51,43.700772,-72.2894276,1368629462,True,1.0,2399.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,4.0
355,32,0.5354032686332847,0.0004461693905277,3.71807825439781e-07,5,17:05:2013 ,0,31,43.6805532,-72.2935661,1368725462,False,0.0,96000.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
73,32,0.0960846802938843,8.007056691157027e-05,6.672547242630856e-08,5,17:05:2013 ,2,31,43.7052795,-72.2863835,1368732662,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
39,32,612.8906814869713,0.255371117286238,0.0001064046322025,5,17:05:2013 ,3,11,43.7008145,-72.2891374,1368735062,True,1.0,2400.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,7.0
55,32,0.78242343436798,0.0006520195286399,5.433496071999861e-07,5,17:05:2013 ,3,31,43.7008202,-72.2892877,1368736262,False,0.0,1200.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,4.0
356,32,0.0686414438894586,5.720120324121552e-05,4.76676693676796e-08,6,18:05:2013 ,5,33,43.680554,-72.2935158,1368830003,False,0.0,93741.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
357,32,1108.6119219085044,0.9238432682570872,0.0007698693902142,6,18:05:2013 ,6,33,43.6805547,-72.2935596,1368833603,True,1.0,3600.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
358,32,0.2196526129200871,0.0001830438441,1.5253653675006048e-07,6,18:05:2013 ,23,13,43.680563,-72.2935631,1368893603,False,0.0,60000.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
359,32,0.8923387880509115,0.000743615656709,6.196797139242441e-07,0,19:05:2013 ,3,13,43.6805505,-72.293562,1368908003,False,0.0,14400.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
44,32,526.9933260329028,0.2197636889211437,9.16445741956396e-05,0,19:05:2013 ,4,13,43.7038092,-72.2823453,1368911603,True,1.0,3600.0,"1, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",apartments,building,,us,1.0
617,32,426.1628134451109,0.3551356778709257,0.0002959463982257,0,19:05:2013 ,4,33,43.7069139,-72.2869606,1368912803,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
746,32,4.461033121770992,0.0037175276014758,3.097939667896522e-06,0,19:05:2013 ,7,13,43.7069448,-72.286895,1368922403,False,0.0,9600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
865,32,0.8437677618645384,0.0007031398015537,5.859498346281517e-07,1,20:05:2013 ,4,11,42.3244718,-71.1222421,1368997862,False,0.0,75459.0,"8;10, Henry Street, Brookline, Norfolk County, Massachusetts, 02445, United States",yes,building,,us,3.0
862,32,1897.0640596705875,1.692296217368945,0.0015096308807929,1,20:05:2013 ,4,29,42.3381871,-71.1204142,1368998983,True,1.0,1121.0,"Stop & Shop, 155, Harvard Street, Coolidge Corner, Brookline, Norfolk County, Massachusetts, 02446, United States",supermarket,shop,Stop & Shop,us,1.0
866,32,1893.246356618936,1.4802551654565568,0.0011573535304586,1,20:05:2013 ,4,51,42.3244994,-71.1223178,1369000262,True,1.0,1279.0,"8;10, Henry Street, Brookline, Norfolk County, Massachusetts, 02445, United States",yes,building,,us,3.0
867,32,1.6322063442340966,0.0013601719535284,1.133476627940345e-06,2,21:05:2013 ,1,11,42.3244851,-71.1223218,1369073462,False,0.0,73200.0,"8;10, Henry Street, Brookline, Norfolk County, Massachusetts, 02445, United States",yes,building,,us,3.0
872,32,20.762227234038285,0.0173018560283652,1.4418213356971032e-05,2,21:05:2013 ,1,31,42.324335,-71.1604346,1369074662,True,1.0,1200.0,"1106, Boylston Street, Brookline, Norfolk County, Massachusetts, 02467, United States",yes,building,,us,1.0
874,32,544.0843669506796,0.3574798731607619,0.0002348750809203,2,21:05:2013 ,1,56,42.3204016,-71.1753691,1369076184,True,1.0,1522.0,"The Cheesecake Factory, 199, Boylston Street, Thompsonville, Newton, Middlesex County, Massachusetts, 02459, United States",restaurant,amenity,The Cheesecake Factory,us,1.0
844,32,2.473946409460819,0.002061622007884,1.7180183399033465e-06,2,21:05:2013 ,2,56,42.4729822,-71.2090347,1369079783,False,0.0,3599.0,"Old Concord Road, Woods Corner, Burlington, Middlesex County, Massachusetts, 01805, United States",parking,amenity,,us,1.0
248,32,4.9002844942966535,0.004086976225435,3.408654066251104e-06,2,21:05:2013 ,6,56,43.7065042,-72.2870034,1369094183,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
360,32,0.6864144634210161,0.0005720120528508,4.76676710709039e-07,2,21:05:2013 ,22,16,43.6805481,-72.2935431,1369149383,False,0.0,55200.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
249,32,1.63342851072641,0.0013611904256053,1.134325354671118e-06,2,21:05:2013 ,22,56,43.7064786,-72.2869961,1369151783,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
76,32,819.1163831628398,0.6820286287783845,0.0005678839540203,2,21:05:2013 ,23,16,43.7005112,-72.2898183,1369152984,True,1.0,1201.0,"Nugget Arcade, 43-57, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Nugget Arcade,us,1.0
361,32,1.4414703202527532,0.0012012252668772,1.0010210557310789e-06,3,22:05:2013 ,0,16,43.6805522,-72.2935555,1369156583,False,0.0,3599.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
682,32,790.6742400509764,0.6583465778942351,0.000548165343792,3,22:05:2013 ,0,56,43.7065535,-72.2872997,1369158984,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
684,32,44.61046591766306,0.0372063935927131,3.103118731669153e-05,3,22:05:2013 ,1,16,43.7062285,-72.2868465,1369160183,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
74,32,129.06883126837457,0.1075573593903121,8.963113282526012e-05,3,22:05:2013 ,1,36,43.7052882,-72.2863871,1369161383,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
75,32,0.0274527630556589,2.287730254638247e-05,1.9064418788652057e-08,3,22:05:2013 ,1,56,43.705288,-72.2862726,1369162583,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
91,32,611.1473580270738,0.5092894650225614,0.0004244078875188,3,22:05:2013 ,2,16,43.7008357,-72.2894454,1369163783,True,1.0,1200.0,"Nugget Arcade, 43-57, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Nugget Arcade,us,1.0
56,32,3.527768654792984,0.0029398072123274,2.4498393436062388e-06,3,22:05:2013 ,2,56,43.7008385,-72.2893832,1369166183,False,0.0,2400.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,4.0
77,32,64.30979259083469,0.0589457310640098,5.40290843849769e-05,3,22:05:2013 ,3,14,43.70037,-72.2895371,1369167274,True,1.0,1091.0,"63, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
362,32,0.9060671883854472,0.0007550559903212,6.292133252676718e-07,3,22:05:2013 ,7,16,43.6805352,-72.2935642,1369181783,False,0.0,14509.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
618,32,0.7137656316423602,0.0005948046930353,4.956705775294168e-07,3,22:05:2013 ,7,56,43.7068434,-72.2870474,1369184183,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
462,32,20.47959197104054,0.0170663266425337,1.4221938868778152e-05,3,22:05:2013 ,8,16,43.7066942,-72.2870228,1369185383,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
619,32,8.00241169089334,0.0066686764090777,5.5572303408981525e-06,3,22:05:2013 ,9,16,43.7068558,-72.2870417,1369188983,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
49,32,350.96929718770826,0.2924744143230902,0.0002437286786025,3,22:05:2013 ,9,36,43.7042989,-72.2890088,1369190183,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
363,32,0.2471092363371284,0.0002059243636142,1.7160363634522809e-07,3,22:05:2013 ,19,56,43.6805301,-72.2935609,1369227383,False,0.0,37200.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
