,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
573,53,272.6035832470749,0.4550978017480382,0.0007597626072588,2,28:05:2013 ,10,20,43.7078276,-72.2866351,1369711218,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
574,53,0.2882498126257177,0.0004804163543761,8.006939239603271e-07,2,28:05:2013 ,16,20,43.707889,-72.2865734,1369732818,False,0.0,21600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
831,53,21.055953670636733,0.0350932561177278,5.848876019621314e-05,2,28:05:2013 ,16,30,43.7080424,-72.2865335,1369733418,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
832,53,18.88722372197812,0.0314787062032968,5.24645103388281e-05,3,29:05:2013 ,1,0,43.7079796,-72.2866272,1369764018,False,0.0,30600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
408,53,22.359948858615045,0.037266581431025,6.211096905170847e-05,3,29:05:2013 ,1,10,43.7078167,-72.2865534,1369764618,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,5.0
833,53,21.60500923566848,0.0360083487261141,6.001391454352355e-05,3,29:05:2013 ,1,20,43.7079741,-72.286582,1369765218,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
575,53,2.4844384568018985,0.0041407307613364,6.901217935560829e-06,3,29:05:2013 ,1,50,43.707929,-72.2865831,1369767018,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
712,53,386.1890871181295,0.6436484785302158,0.001072747464217,3,29:05:2013 ,2,0,43.7051155,-72.2885647,1369767618,True,1.0,600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
713,53,0.0,0.0,0.0,3,29:05:2013 ,2,20,43.7051275,-72.288576,1369768818,False,0.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
576,53,388.5774158911382,0.6476290264852302,0.0010793817108087,3,29:05:2013 ,2,30,43.7079584,-72.2866158,1369769418,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
421,53,188.63956980025372,0.3123171685434665,0.0005170814048732,3,29:05:2013 ,2,40,43.7065841,-72.287386,1369770022,True,1.0,604.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
422,53,1.9491320742284304,0.0032485534570473,5.4142557617456405e-06,3,29:05:2013 ,5,10,43.7065785,-72.2873792,1369779018,False,0.0,8996.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
577,53,186.6492800180076,0.310048637903667,0.0005150309599728,3,29:05:2013 ,5,20,43.7079383,-72.2865987,1369779620,True,1.0,602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
578,53,3.513901753096987,0.0058565029218283,9.760838203047186e-06,3,29:05:2013 ,5,40,43.7079406,-72.2866322,1369780818,False,0.0,1198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
899,53,654.5278239827056,1.0908797066378426,0.0018181328443964,3,29:05:2013 ,5,50,43.7031722,-72.2905257,1369781418,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
900,53,26.533426601327346,0.0441487963416428,7.345889574316611e-05,3,29:05:2013 ,6,0,43.7029789,-72.2906402,1369782019,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
901,53,4.474856888802567,0.0074456853391057,1.2388827519310765e-05,3,29:05:2013 ,7,0,43.7030652,-72.2906881,1369785619,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
371,53,507.5752285122559,0.847370999185736,0.0014146427365371,3,29:05:2013 ,7,10,43.706763,-72.2876268,1369786218,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
579,53,158.00256618779238,0.2628994445720339,0.0004374366798203,3,29:05:2013 ,7,20,43.7079141,-72.2865726,1369786819,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
395,53,182.97066138773684,0.3054602026506458,0.0005099502548424,3,29:05:2013 ,7,30,43.7065811,-72.2870507,1369787418,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,18.0
396,53,4.090432105673921,0.0068173868427898,1.136231140464978e-05,3,29:05:2013 ,18,20,43.7066001,-72.2870613,1369826418,False,0.0,39000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,18.0
580,53,186.62180501807632,0.3110363416967938,0.0005183939028279,3,29:05:2013 ,18,30,43.7079597,-72.286531,1369827018,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
581,53,12.408467149701906,0.0206807785828365,3.4467964304727513e-05,3,29:05:2013 ,19,0,43.7078598,-72.2865796,1369828818,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
998,53,113.62508666944186,0.1893751444490697,0.0003156252407484,3,29:05:2013 ,19,10,43.7086876,-72.2841976,1369829418,True,1.0,600.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,12.0
1150,53,57.00451044555391,0.0948494350175605,0.0001578193594302,3,29:05:2013 ,19,20,43.7091029,-72.2841679,1369830019,True,1.0,601.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
1122,53,13.135870510175485,0.0218931175169591,3.64885291949319e-05,3,29:05:2013 ,21,10,43.7089984,-72.2841613,1369836618,False,0.0,6599.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,11.0
582,53,142.64200777183223,0.2377366796197203,0.0003962277993662,3,29:05:2013 ,21,20,43.7079592,-72.286585,1369837218,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
583,53,4.7904360967706605,0.0079840601612844,1.3306766935474056e-05,3,29:05:2013 ,22,10,43.7079555,-72.2866472,1369840218,False,0.0,3000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
300,53,51.720288098999305,0.0862004801649988,0.0001436674669416,3,29:05:2013 ,22,20,43.7075787,-72.2867386,1369840818,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
777,53,413.3544522984921,0.6889240871641535,0.0011482068119402,3,29:05:2013 ,22,30,43.7045673,-72.2896502,1369841418,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
1102,53,240.58445968852885,0.4003069212787501,0.0006660680886501,3,29:05:2013 ,22,40,43.7028146,-72.2841095,1369842019,True,1.0,601.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,1.0
1125,53,21.53700243097777,0.0359549289331849,6.002492309379789e-05,3,29:05:2013 ,22,50,43.7026577,-72.2838731,1369842618,True,1.0,599.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,2.0
1126,53,6.43776515164546,0.0107296085860757,1.7882680976792946e-05,4,30:05:2013 ,0,10,43.7027236,-72.2838662,1369847418,False,0.0,4800.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,2.0
584,53,707.1831668638068,0.0330536651957843,1.5449247579240189e-06,4,30:05:2013 ,6,6,43.7078756,-72.2865757,1369868813,True,1.0,21395.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
834,53,12.43591840203224,0.0203201281078958,3.320282370571212e-05,4,30:05:2013 ,6,17,43.7079662,-72.2864398,1369869425,False,0.0,612.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
358,53,26.0660216677564,0.0435886649962481,7.289074414088322e-05,4,30:05:2013 ,6,27,43.7077763,-72.286482,1369870023,True,1.0,598.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
585,53,17.432255589754266,0.0291509290798566,4.874737304323852e-05,4,30:05:2013 ,6,37,43.7079033,-72.2865375,1369870621,False,0.0,598.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
301,53,46.55924897642324,0.0772126848696902,0.0001280475702648,4,30:05:2013 ,6,47,43.7075641,-72.2866525,1369871224,True,1.0,603.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
1037,53,645.8540146630285,0.5391101958789887,0.0004500085107504,4,30:05:2013 ,7,7,43.7028589,-72.2910572,1369872422,True,1.0,1198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
643,53,462.1966782277463,0.4043715470059022,0.00035378088102,4,30:05:2013 ,7,26,43.7062261,-72.2891557,1369873565,True,1.0,1143.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
922,53,240.97790877824625,0.3656720922279912,0.0005548893660515,4,30:05:2013 ,7,37,43.7079817,-72.286758,1369874224,True,1.0,659.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
835,53,10.280903867026424,0.0171348397783773,2.8558066297295622e-05,4,30:05:2013 ,14,17,43.7080344,-72.2865823,1369898221,False,0.0,23997.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
773,53,25.585595204859285,0.0424305061440452,7.03656818309208e-05,4,30:05:2013 ,14,27,43.707848,-72.2864266,1369898824,True,1.0,603.0,"Thomas Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Thomas Hall,us,7.0
836,53,19.532353265802044,0.0326627981033479,5.462006371797308e-05,4,30:05:2013 ,14,37,43.7079903,-72.2866368,1369899422,False,0.0,598.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
586,53,20.25984107466088,0.0337664017911014,5.627733631850244e-05,4,30:05:2013 ,14,47,43.7078427,-72.2864708,1369900022,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
837,53,0.8098443063984992,0.0013497405106641,2.249567517773609e-06,4,30:05:2013 ,17,27,43.7079774,-72.2864903,1369909624,False,0.0,9602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
359,53,23.238425145546927,0.0388602427183059,6.498368347542792e-05,4,30:05:2013 ,17,37,43.7078081,-72.2864563,1369910222,True,1.0,598.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
838,53,11.241734382434116,0.0187362239707235,3.1227039951205875e-05,4,30:05:2013 ,23,47,43.7080636,-72.2866534,1369932424,False,0.0,22202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
587,53,28.152387295517187,0.0469206454925286,7.820107582088107e-05,4,30:05:2013 ,23,57,43.7078585,-72.2865501,1369933024,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
839,53,12.737893258080009,0.0211944979335773,3.526538757666786e-05,5,31:05:2013 ,1,47,43.7079825,-72.2866412,1369939623,False,0.0,6599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
714,53,400.0114511310156,0.6677987498013617,0.001114856009685,5,31:05:2013 ,1,57,43.7050683,-72.2886274,1369940222,True,1.0,599.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
701,53,41.179162857578056,0.0684039250125881,0.0001136277824129,5,31:05:2013 ,2,7,43.7053683,-72.2883687,1369940824,True,1.0,602.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,1.0
715,53,25.421261674496243,0.0423687694574937,7.061461576248957e-05,5,31:05:2013 ,2,17,43.7051831,-72.2885116,1369941424,True,1.0,600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
363,53,227.6923021051991,0.3794871701753318,0.0006324786169588,5,31:05:2013 ,2,27,43.7068419,-72.2884229,1369942024,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
588,53,145.07243712851798,0.2425960487098963,0.0004056790112205,5,31:05:2013 ,2,37,43.7078988,-72.2866113,1369942622,True,1.0,598.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
589,53,1.853034440131112,0.0030781302992211,5.113173254520126e-06,5,31:05:2013 ,6,37,43.7079044,-72.2865702,1369957024,False,0.0,14402.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
778,53,457.9371251953445,0.3816142709961204,0.0003180118924967,5,31:05:2013 ,6,57,43.7045682,-72.2897896,1369958224,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
939,53,206.13078486103612,0.3424099416296282,0.0005687872784545,5,31:05:2013 ,7,7,43.7030665,-72.2911982,1369958826,True,1.0,602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
902,53,7.769228261828137,0.0129920205047293,2.172578679720623e-05,5,31:05:2013 ,7,57,43.7030618,-72.2906501,1369961822,False,0.0,2996.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
