,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
46,3,176.78089933894995,0.2976109416480639,0.000501028521293,3,29:05:2013 ,8,6,43.70583,-72.2899459,1369789581,True,1.0,594.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
6,3,6.286663120938616,0.0103740315527039,1.7118863948356416e-05,3,29:05:2013 ,8,16,43.7058758,-72.2886659,1369790187,False,0.0,606.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
171,3,94.43701558647872,0.1573950259774645,0.0002623250432957,3,29:05:2013 ,8,26,43.7065638,-72.2871345,1369790787,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
433,3,3.3217597922434963,0.005481451802382,9.045300003930703e-06,3,29:05:2013 ,9,16,43.7066246,-72.287274,1369793787,False,0.0,3000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,6.0
464,3,33.97251739328677,0.0562458897239847,9.312233398010715e-05,3,29:05:2013 ,9,26,43.7068721,-72.2872056,1369794391,True,1.0,604.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,2.0
434,3,32.339090222940435,0.0542602184948665,9.104063505850084e-05,3,29:05:2013 ,9,36,43.7066365,-72.2872851,1369794987,True,1.0,596.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,6.0
172,3,2.3609206559175737,0.0044047027162641,8.217728948253975e-06,3,29:05:2013 ,18,52,43.7065682,-72.2870717,1369828363,False,0.0,33376.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
1053,3,327.0951476910189,0.5071242599860758,0.0007862391627691,3,29:05:2013 ,19,3,43.7089512,-72.2841471,1369829008,True,1.0,645.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,25.0
1111,3,0.6039477798514801,0.0010065796330858,1.677632721809667e-06,3,29:05:2013 ,21,53,43.7091337,-72.2840938,1369839227,False,0.0,10219.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,5.0
1054,3,29.40129335082468,0.0490021555847078,8.167025930784634e-05,3,29:05:2013 ,22,3,43.7089195,-72.284113,1369839827,True,1.0,600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,25.0
238,3,586.5782937012684,0.977630489502114,0.0016293841491701,3,29:05:2013 ,22,13,43.7046461,-72.2883796,1369840427,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
671,3,255.86202689987945,0.426436711499799,0.0007107278524996,3,29:05:2013 ,22,23,43.7027821,-72.2898462,1369841027,True,1.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
984,3,22.55277386106412,0.0375879564351068,6.264659405851144e-05,3,29:05:2013 ,22,33,43.7026178,-72.2897477,1369841627,True,1.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,1.0
672,3,0.2882582254288136,0.2882582254288136,0.2882582254288136,3,29:05:2013 ,23,13,43.7026955,-72.2898565,1369844028,False,0.0,2401.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
619,3,601.971844774616,0.5020615886360433,0.0004187336018649,3,29:05:2013 ,23,33,43.707081,-72.2932325,1369845227,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
849,3,4.145324244620144,0.0069088737410335,1.151478956838929e-05,4,30:05:2013 ,6,43,43.7071582,-72.2932191,1369871027,False,0.0,25800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
441,3,63.23686053839421,0.1053947675639903,0.0001756579459399,4,30:05:2013 ,6,53,43.7066975,-72.2925459,1369871627,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
279,3,283.4766459964677,0.4708914385323384,0.0007822116919141,4,30:05:2013 ,7,3,43.7046323,-72.291588,1369872229,True,1.0,602.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1070,3,473.05863187203295,0.3938872871540657,0.0003279661008776,4,30:05:2013 ,7,23,43.701186,-72.2896062,1369873430,True,1.0,1201.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,1.0
1064,3,2.8963344071669987,0.0048272240119449,8.045373353241662e-06,4,30:05:2013 ,7,43,43.7011124,-72.2893934,1369874627,False,0.0,1197.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,11.0
1068,3,25.11988154594087,0.0418664692432347,6.977744873872465e-05,4,30:05:2013 ,7,53,43.7009294,-72.2894004,1369875227,True,1.0,600.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,3.0
1065,3,10.899002677930753,0.0181650044632179,3.027500743869653e-05,4,30:05:2013 ,8,33,43.7010798,-72.2893679,1369877627,False,0.0,2400.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,11.0
688,3,224.73260859772057,0.3745543476628675,0.0006242572461047,4,30:05:2013 ,8,43,43.702717,-72.2893082,1369878227,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
107,3,511.3234995520803,0.8522058325868006,0.0014203430543113,4,30:05:2013 ,8,53,43.7064421,-72.2915486,1369878827,True,1.0,600.0,"Zeta Psi, 8, Webster Avenue, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Zeta Psi,us,1.0
850,3,96.08386396690852,0.1601397732781808,0.0002668996221303,4,30:05:2013 ,9,3,43.7071421,-72.2932025,1369879427,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
620,3,6.6572269582316554,0.0110953782637194,1.8492297106199044e-05,4,30:05:2013 ,21,27,43.7070938,-72.2931961,1369924063,False,0.0,44636.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
10,3,182.1341973587548,0.3025485005959382,0.0005025722601261,4,30:05:2013 ,21,37,43.7057669,-72.2892132,1369924665,True,1.0,602.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
226,3,135.52058313526015,0.1131223565402839,9.44260071287846e-05,4,30:05:2013 ,21,57,43.7047796,-72.2916865,1369925863,True,1.0,1198.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
227,3,11.022313934000277,0.0183705232233337,3.061753870555632e-05,4,30:05:2013 ,22,7,43.7048599,-72.2917582,1369926463,False,0.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
1029,3,450.4364674149533,0.7482333345763345,0.0012429125159075,4,30:05:2013 ,22,17,43.7015784,-72.2873322,1369927065,True,1.0,602.0,"Hood Museum of Art, 6, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",museum,tourism,Hood Museum of Art,us,3.0
1099,3,269.8677876319637,0.2252652651351951,0.000188034445021,4,30:05:2013 ,22,37,43.6996124,-72.2819202,1369928263,True,1.0,1198.0,"8, Summer Street, Hanover, Grafton County, New Hampshire, 03755, United States",apartments,building,,us,2.0
1100,3,3.5827002884747445,0.0059711671474579,9.95194524576318e-06,4,30:05:2013 ,23,37,43.6996097,-72.2820073,1369931863,False,0.0,3600.0,"8, Summer Street, Hanover, Grafton County, New Hampshire, 03755, United States",apartments,building,,us,2.0
1106,3,25.545598712858535,0.0425759978547642,7.095999642460703e-05,4,30:05:2013 ,23,47,43.6997958,-72.2811912,1369932463,True,1.0,600.0,"Summer Court Dental, 1, Summer Court, Hanover, Grafton County, New Hampshire, 03755, United States",dentist,amenity,Summer Court Dental,us,1.0
1071,3,175.30440658516864,0.2916878645343904,0.0004853375449823,4,30:05:2013 ,23,57,43.7010729,-72.2863121,1369933064,True,1.0,601.0,"Lot 7, 22, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Lot 7,us,1.0
173,3,755.9318017568972,0.6304685585962446,0.0005258286560435,5,31:05:2013 ,0,17,43.70658,-72.2870619,1369934263,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
343,3,1.9354055739132865,0.0032256759565221,5.376126594203573e-06,5,31:05:2013 ,1,37,43.7066124,-72.2870692,1369939063,False,0.0,4800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
482,3,36.44324658787316,0.0607387443131219,0.0001012312405218,5,31:05:2013 ,1,47,43.7068779,-72.2926644,1369939663,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
851,3,34.08227898239862,0.0152220986969176,6.798614871334368e-06,5,31:05:2013 ,2,25,43.7071262,-72.2931725,1369941902,True,1.0,2239.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
852,3,4.2825859436462865,0.0071376432394104,1.189607206568413e-05,5,31:05:2013 ,4,5,43.7071563,-72.2931773,1369947901,False,0.0,5999.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
934,3,682.3957330483647,1.1335477293162204,0.0018829696500269,5,31:05:2013 ,4,15,43.7021849,-72.291589,1369948503,True,1.0,602.0,"First Church of Christ, Scientist, 1, School Street, Hanover, Grafton County, New Hampshire, 03755, United States",place_of_worship,amenity,"First Church of Christ, Scientist",us,1.0
975,3,110.3480610097658,0.0920334120181532,7.675847541130382e-05,5,31:05:2013 ,4,35,43.7029888,-72.290367,1369949702,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
415,3,2.292336404523005,0.003820560674205,6.367601123675014e-06,5,31:05:2013 ,5,35,43.7029221,-72.2909859,1369953301,False,0.0,3599.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
56,3,398.4651967555913,0.6630036551673731,0.0011031674794798,5,31:05:2013 ,5,45,43.705825,-72.291333,1369953902,True,1.0,601.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
287,3,103.56502221430904,0.172896531242586,0.0002886419553298,5,31:05:2013 ,5,55,43.7065795,-72.2920749,1369954501,True,1.0,599.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
442,3,7.384736112671605,0.0123078935211193,2.0513155868532235e-05,5,31:05:2013 ,6,15,43.706702,-72.2925062,1369955701,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
853,3,61.09556576312125,0.1018259429385354,0.0001697099048975,5,31:05:2013 ,6,25,43.7071471,-72.2932023,1369956301,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
854,3,0.082357436961575,0.0001372623949359,2.287706582265974e-07,5,31:05:2013 ,9,15,43.7071408,-72.2931794,1369966501,False,0.0,10200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
423,3,44.061268185791896,0.0733132582126321,0.0001219854545967,5,31:05:2013 ,9,25,43.7068198,-72.2922516,1369967102,True,1.0,601.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
288,3,33.12149783042405,0.0552946541409416,9.231160958420976e-05,5,31:05:2013 ,9,35,43.7065785,-72.2920752,1369967701,True,1.0,599.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
289,3,8.702464763446917,0.0145041079390781,2.417351323179699e-05,5,31:05:2013 ,10,5,43.7065161,-72.2920652,1369969501,False,0.0,1800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
424,3,24.4876847381456,0.0408128078969093,6.802134649484889e-05,5,31:05:2013 ,10,15,43.7066945,-72.2923707,1369970101,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
290,3,19.861922955951,0.033103204926585,5.517200821097501e-05,5,31:05:2013 ,12,5,43.7065795,-72.2920751,1369976701,False,0.0,6600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
443,3,21.23455006954366,0.0353909167825727,5.8984861304287945e-05,5,31:05:2013 ,12,15,43.7067342,-72.2924088,1369977301,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
425,3,18.75009303152056,0.0312501550525342,5.208359175422377e-05,5,31:05:2013 ,12,25,43.7065976,-72.2921382,1369977901,False,0.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
444,3,32.723432655800615,0.0545390544263343,9.08984240438906e-05,5,31:05:2013 ,12,35,43.706836,-72.2926023,1369978501,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
855,3,45.447614188593406,0.0757460236476556,0.000126243372746,5,31:05:2013 ,12,45,43.7071671,-72.2931592,1369979101,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
856,3,3.390381505745272,0.0056506358429087,9.417726404847977e-06,5,31:05:2013 ,22,45,43.7071334,-72.2931711,1370015101,False,0.0,36000.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
445,3,58.54248358214927,0.1027061115476303,0.0001801861606098,5,31:05:2013 ,22,54,43.7067069,-72.2925898,1370015671,True,1.0,570.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
857,3,57.70518293048167,0.0106408229633932,1.962165399851238e-06,6,01:06:2013 ,0,24,43.7071273,-72.2931791,1370021094,True,1.0,5423.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
858,3,3.980609888525774,0.0066343498142096,1.1057249690349373e-05,6,01:06:2013 ,0,55,43.7071346,-72.2931829,1370022901,False,0.0,1807.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
446,3,57.29339239903315,0.1121201416810824,0.0002194131931136,6,01:06:2013 ,1,3,43.7067172,-72.2924345,1370023412,True,1.0,511.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
483,3,0.4117879783072274,0.0006863132971787,1.143855495297854e-06,6,01:06:2013 ,2,15,43.7067947,-72.2990545,1370027701,False,0.0,4289.0,"54, River Road, Lewiston, Norwich, Windsor County, Vermont, 05055, United States",house,place,,us,1.0
64,3,162.0665610120623,0.2728393283031352,0.0004593254685237,6,01:06:2013 ,2,24,43.705614,-72.2949354,1370028295,True,1.0,594.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
