,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
490,60,5.861209047899848,0.0097524277003325,1.6227001165278746e-05,2,21:05:2013 ,21,7,43.703978,-72.2871662,1369145242,False,0.0,7201.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
140,60,192.43081097805708,0.3207180182967618,0.0005345300304946,2,21:05:2013 ,21,17,43.7053799,-72.2877354,1369145842,True,1.0,600.0,"Sigma Alpha Epsilon Fraternity, 38, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Sigma Alpha Epsilon Fraternity,us,1.0
769,60,59.38022680200279,0.0988023740465936,0.0001643966290292,2,21:05:2013 ,21,27,43.7058125,-72.2886611,1369146443,True,1.0,601.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
859,60,1.3177286315464511,0.0021962143859107,3.660357309851253e-06,2,21:05:2013 ,21,47,43.7058323,-72.2886132,1369147641,False,0.0,1198.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,6.0
1237,60,107.435829215588,0.0895298576796566,7.460821473304721e-05,2,21:05:2013 ,22,7,43.706615,-72.2872688,1369148841,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,9.0
1238,60,0.3294308186414801,0.16471540932074,0.08235770466037,2,21:05:2013 ,22,27,43.7065604,-72.2872598,1369150043,False,0.0,1202.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,9.0
860,60,100.18835334655836,0.0836296772508834,6.980774394898452e-05,2,21:05:2013 ,22,47,43.7058305,-72.2885926,1369151241,True,1.0,1198.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,6.0
861,60,0.2882531545362086,0.000480421924227,8.00703207045024e-07,2,21:05:2013 ,23,17,43.7058259,-72.2885715,1369153041,False,0.0,1800.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,6.0
387,60,22.428851117290233,0.0186907092644085,1.5575591053673773e-05,2,21:05:2013 ,23,37,43.7056625,-72.2907977,1369154241,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
388,60,1.0432029626445516,0.5216014813222758,0.2608007406611379,3,22:05:2013 ,0,37,43.7056481,-72.2907741,1369157843,False,0.0,3602.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
626,60,344.8496367059094,0.2878544546793901,0.0002402791775287,3,22:05:2013 ,0,57,43.7031358,-72.2899678,1369159041,True,1.0,1198.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
627,60,1.2353898165861672,0.0020589830276436,3.43163837940602e-06,3,22:05:2013 ,3,7,43.703071,-72.289898,1369166841,False,0.0,7800.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
1187,60,24.323464323732324,0.0405391072062205,6.756517867703424e-05,3,22:05:2013 ,3,17,43.7028938,-72.2899491,1369167441,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
1125,60,3.1708375898650143,0.0052847293164416,8.807882194069485e-06,3,22:05:2013 ,6,37,43.7028457,-72.2899333,1369179446,False,0.0,12005.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
628,60,28.770874921003504,0.0479514582016725,7.991909700278751e-05,3,22:05:2013 ,6,47,43.7030553,-72.2898527,1369180046,True,1.0,600.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
629,60,1.729545924689157,0.0028825765411485,4.8042942352476575e-06,3,22:05:2013 ,9,7,43.7030415,-72.2898924,1369188446,False,0.0,8400.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
1126,60,29.923909189711033,0.0498731819828517,8.312196997141953e-05,3,22:05:2013 ,9,17,43.7028235,-72.289858,1369189046,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
1127,60,4.721940397822039,0.0078699006630367,1.311650110506122e-05,3,22:05:2013 ,9,27,43.7028579,-72.289931,1369189646,False,0.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
517,60,225.85593255417393,0.3739336631691621,0.0006190954688231,3,22:05:2013 ,9,37,43.7045033,-72.2909069,1369190250,True,1.0,604.0,"House Center B, 16, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,House Center B,us,1.0
389,60,155.01222628615324,0.2600876279969014,0.0004363886375786,3,22:05:2013 ,9,47,43.7056326,-72.2907826,1369190846,True,1.0,596.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
80,60,5.751343524675308,0.0095855725411255,1.597595423520919e-05,3,22:05:2013 ,22,17,43.7055963,-72.2907491,1369235866,False,0.0,45020.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
106,60,25.62712471216001,0.0424993776321061,7.047989657065698e-05,3,22:05:2013 ,22,27,43.7054096,-72.2906025,1369236469,True,1.0,603.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,13.0
107,60,1.7707021655715678,0.00295609710446,4.9350535967613465e-06,3,22:05:2013 ,22,37,43.7053967,-72.2906325,1369237068,False,0.0,599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,13.0
390,60,31.30983872863912,0.0522701815169267,8.726240653910977e-05,3,22:05:2013 ,22,47,43.7056248,-72.2907894,1369237667,True,1.0,599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
391,60,1.4138146564458445,0.0023602915800431,3.940386611090394e-06,3,22:05:2013 ,22,57,43.7056351,-72.2907817,1369238266,False,0.0,599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
1175,60,396.0360173534211,0.6600600289223685,0.0011001000482039,3,22:05:2013 ,23,7,43.7027499,-72.290043,1369238866,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,5.0
1128,60,1.3040248700532568,0.0021697585192233,3.610247120172028e-06,4,23:05:2013 ,0,37,43.7027592,-72.2900091,1369244268,False,0.0,5402.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
555,60,307.21259357479755,0.5137334340715678,0.0008590860101531,4,23:05:2013 ,0,47,43.7049973,-72.2885623,1369244866,True,1.0,598.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,24.0
99,60,18.160008864292084,0.0302666814404868,5.044446906747801e-05,4,23:05:2013 ,2,7,43.7053036,-72.2904157,1369249666,False,0.0,4800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
392,60,45.10484648033504,0.0751747441338917,0.0001252912402231,4,23:05:2013 ,2,17,43.7056322,-72.2907864,1369250266,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
770,60,12.641970337778472,0.0210699505629641,3.5116584271606866e-05,4,23:05:2013 ,2,27,43.7057243,-72.2888208,1369250866,False,0.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
847,60,20.69932493438274,0.0344414724365769,5.730694249014466e-05,4,23:05:2013 ,2,37,43.7058751,-72.2894711,1369251467,True,1.0,601.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
848,60,3.3217737754342314,0.0055362896257237,9.227149376206198e-06,4,23:05:2013 ,2,47,43.7058509,-72.2894789,1369252067,False,0.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
664,60,107.62845990288022,0.1796802335607349,0.0002999670009361,4,23:05:2013 ,2,57,43.7050668,-72.2888106,1369252666,True,1.0,599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
525,60,37.63781586253539,0.0625212888081983,0.0001038559614754,4,23:05:2013 ,3,7,43.7047926,-72.2896058,1369253268,True,1.0,602.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
745,60,233.94050325197983,0.3912048549364211,0.0006541887206294,4,23:05:2013 ,3,17,43.7030883,-72.2905177,1369253866,True,1.0,598.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,28.0
746,60,0.7961400471410413,0.0013269000785684,2.2115001309473366e-06,4,23:05:2013 ,4,17,43.7030762,-72.2904803,1369257466,False,0.0,3600.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,28.0
718,60,368.29436219633664,0.6138239369938944,0.0010230398949898,4,23:05:2013 ,4,27,43.7057593,-72.2905107,1369258066,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
516,60,163.87939328122445,0.0251773534000959,3.868083177154084e-06,4,23:05:2013 ,6,16,43.7045654,-72.2894402,1369264575,True,1.0,6509.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
1151,60,397.479696194948,0.5752238729304602,0.0008324513356446,4,23:05:2013 ,6,27,43.7016697,-72.288173,1369265266,True,1.0,691.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,20.0
1152,60,1.6197461014373915,0.0026995768357289,4.499294726214977e-06,4,23:05:2013 ,6,57,43.7016552,-72.2881833,1369267066,False,0.0,1800.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,20.0
393,60,546.3699595612965,0.9106165992688274,0.0015176943321147,4,23:05:2013 ,7,7,43.7056356,-72.2907468,1369267666,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
394,60,1.1118348050271385,0.0018561515943691,3.0987505749068097e-06,4,23:05:2013 ,9,17,43.7056291,-72.2907986,1369275466,False,0.0,7800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
630,60,352.76989393105015,0.0071153087785362,1.4351456823526654e-07,4,23:05:2013 ,23,4,43.7030591,-72.289905,1369325045,True,1.0,49579.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
792,60,3.8708889879920902,0.0064514816466534,1.075246941108914e-05,5,24:05:2013 ,2,54,43.7030394,-72.2908725,1369338845,False,0.0,13800.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,15.0
1129,60,38.13240122633084,0.0635540020438847,0.0001059233367398,5,24:05:2013 ,3,4,43.7027616,-72.2898494,1369339445,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
1130,60,3.692450072588603,0.0061540834543143,1.0256805757190563e-05,5,24:05:2013 ,5,24,43.702707,-72.289894,1369347845,False,0.0,8400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
395,60,401.1011386480978,0.6685018977468296,0.001114169829578,5,24:05:2013 ,5,34,43.7056291,-72.2907912,1369348445,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
81,60,5.092478309416854,0.008487463849028,1.4145773081713482e-05,5,24:05:2013 ,18,54,43.7056017,-72.2907513,1369396446,False,0.0,48001.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
491,60,224.81132632949237,0.3734407414111169,0.0006203334574935,5,24:05:2013 ,19,4,43.7039639,-72.2871749,1369397048,True,1.0,602.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
492,60,4.049313482946509,0.0067714272290075,1.1323456904694883e-05,5,24:05:2013 ,20,54,43.703952,-72.2871914,1369403646,False,0.0,6598.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
396,60,231.0980129581963,0.3845224841234547,0.0006398044660955,5,24:05:2013 ,21,4,43.7056356,-72.2907618,1369404247,True,1.0,601.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
397,60,0.7412231962440539,0.0006146129322089,5.09629297022388e-07,5,24:05:2013 ,23,4,43.7056377,-72.2907909,1369411453,False,0.0,7206.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
1217,60,363.2981456313988,0.6024844869509102,0.000999145086154,5,24:05:2013 ,23,14,43.702991,-72.2899136,1369412056,True,1.0,603.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
631,60,5.202364166959726,0.0086706069449328,1.4451011574888129e-05,6,25:05:2013 ,0,24,43.7030723,-72.2899754,1369416253,False,0.0,4197.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,78.0
1131,60,35.71651718974741,0.059527528649579,9.921254774929836e-05,6,25:05:2013 ,0,34,43.7028121,-72.2899614,1369416853,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
122,60,332.4690663033106,0.5541151105055178,0.0009235251841758,6,25:05:2013 ,0,44,43.7052342,-72.2882997,1369417453,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
123,60,3.376689240825895,0.0056278154013764,9.379692335627484e-06,6,25:05:2013 ,1,4,43.7053421,-72.2883845,1369418653,False,0.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
658,60,44.55586384827128,0.037129886540226,3.094157211685506e-05,6,25:05:2013 ,1,24,43.7050175,-72.2884942,1369419853,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,24.0
124,60,33.57475892108995,0.0559579315351499,9.326321922524988e-05,6,25:05:2013 ,1,34,43.7052621,-72.288449,1369420453,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
148,60,2.2785798898253367,0.0037976331497088,6.329388582848157e-06,6,25:05:2013 ,1,44,43.7052455,-72.2879416,1369421053,False,0.0,600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,3.0
