,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
211,6,0.7686823111323587,0.0012811371852205,2.1352286420343296e-06,4,23:05:2013 ,19,27,43.7041546,-72.290699,1369312030,False,0.0,33600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
470,6,354.75803256483397,0.5912633876080566,0.0009854389793467,4,23:05:2013 ,19,37,43.7067391,-72.2870704,1369312630,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
471,6,4.4061348576551795,0.0073435580960919,1.223926349348661e-05,4,23:05:2013 ,21,57,43.7066715,-72.2870641,1369321030,False,0.0,8400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
664,6,26.491697509356214,0.0441528291822603,7.35880486371006e-05,4,23:05:2013 ,22,7,43.7068645,-72.2876206,1369321630,True,1.0,600.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
739,6,562.8243483681364,0.9380405806135608,0.0015634009676892,4,23:05:2013 ,22,17,43.7027642,-72.2840426,1369322230,True,1.0,600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,20.0
740,6,4.090520361826676,0.0068175339363777,1.1362556560629654e-05,4,23:05:2013 ,23,7,43.7027587,-72.2840011,1369325230,False,0.0,3000.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,20.0
413,6,194.84798729052216,0.3242063016481233,0.0005394447614777,4,23:05:2013 ,23,17,43.7041782,-72.2837282,1369325831,True,1.0,601.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,1.0
302,6,127.07930856938454,0.1058994238078204,8.824951983985037e-05,4,23:05:2013 ,23,37,43.705104,-72.2887056,1369327031,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
764,6,292.6861983626039,0.4869986661607385,0.0008103139204005,4,23:05:2013 ,23,47,43.7072363,-72.2878865,1369327632,True,1.0,601.0,"Moore Psychology Building, 3, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Moore Psychology Building,us,2.0
665,6,26.54654717261102,0.0443922193521923,7.423448052206078e-05,4,23:05:2013 ,23,57,43.7070429,-72.2875933,1369328230,True,1.0,598.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
666,6,0.5902286685314181,0.0009837144475523,1.6395240792539391e-06,5,24:05:2013 ,0,47,43.7070255,-72.2876107,1369331230,False,0.0,3000.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
607,6,42.057260939491464,0.0700954348991524,0.0001168257248319,5,24:05:2013 ,0,57,43.7067191,-72.2877228,1369331830,True,1.0,600.0,"Parker House, 7, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Parker House,us,1.0
255,6,125.80160585356508,0.2082808043933197,0.0003448357688631,5,24:05:2013 ,1,7,43.7058026,-72.2887709,1369332434,True,1.0,604.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
212,6,225.74447254813867,0.3787658935371454,0.0006355132441898,5,24:05:2013 ,1,17,43.704158,-72.2906616,1369333030,True,1.0,596.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
213,6,3.5688827327126877,0.0059481378878544,9.913563146424132e-06,5,24:05:2013 ,6,37,43.7041362,-72.2906961,1369352230,False,0.0,19200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
537,6,371.9296291947067,0.0049915400095918,6.698974674672313e-08,6,25:05:2013 ,3,19,43.7068458,-72.2870617,1369426742,True,1.0,74512.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
538,6,0.0,0.0,0.0,6,25:05:2013 ,4,49,43.7068074,-72.2870874,1369432141,False,0.0,5399.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
214,6,365.73907042297645,0.6095651173716274,0.001015941862286,6,25:05:2013 ,4,59,43.7041429,-72.2907136,1369432741,True,1.0,600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
215,6,7.796637388949686,0.0129943956482494,2.1657326080415795e-05,6,25:05:2013 ,9,9,43.7040659,-72.2907137,1369447741,False,0.0,15000.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
216,6,30.129597272723352,0.0502159954545389,8.369332575756487e-05,6,25:05:2013 ,9,19,43.7042854,-72.2908225,1369448341,True,1.0,600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
217,6,0.0,0.0,0.0,6,25:05:2013 ,18,9,43.704155,-72.2906578,1369480141,False,0.0,31800.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
472,6,345.41043988303863,0.002627234792566,1.998307479532732e-08,1,27:05:2013 ,6,40,43.7066714,-72.2872207,1369611614,True,1.0,131473.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
473,6,5.023816469742993,0.0083730274495716,1.3955045749286091e-05,1,27:05:2013 ,11,50,43.7066671,-72.2872145,1369630224,False,0.0,18610.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
376,6,334.29201011445457,0.555302342382815,0.0009224291401707,1,27:05:2013 ,12,0,43.7042317,-72.2844716,1369630826,True,1.0,602.0,"Andres Hall, 8, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Andres Hall,us,12.0
218,6,4.763086297168241,0.007938477161947,1.323079526991178e-05,1,27:05:2013 ,18,50,43.704122,-72.2906476,1369655424,False,0.0,24598.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
539,6,367.3588127752204,0.3061323439793503,0.0002551102866494,1,27:05:2013 ,19,10,43.7067983,-72.2871119,1369656624,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
540,6,0.3157040371212626,0.0005261733952021,8.769556586701741e-07,1,27:05:2013 ,22,10,43.7068427,-72.2871079,1369667424,False,0.0,10800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
417,6,30.63703683730409,0.0510617280621734,8.510288010362247e-05,1,27:05:2013 ,22,20,43.7066195,-72.2872296,1369668024,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,5.0
418,6,0.2882518620717801,0.0004804197701196,8.006996168660559e-07,1,27:05:2013 ,23,0,43.7066247,-72.2872555,1369670424,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,5.0
541,6,32.2704610627521,0.0537841017712535,8.964016961875584e-05,1,27:05:2013 ,23,10,43.7068598,-72.2870593,1369671024,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
600,6,1.3588998073846974,0.0022648330123078,3.774721687179715e-06,1,27:05:2013 ,23,20,43.7068697,-72.2871016,1369671624,False,0.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,13.0
474,6,23.787620674121456,0.039646034456869,6.607672409478182e-05,1,27:05:2013 ,23,30,43.7066964,-72.2871267,1369672224,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
542,6,8.592641182833981,0.0143210686380566,2.3868447730094393e-05,2,28:05:2013 ,0,10,43.7068547,-72.2870947,1369674624,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
292,6,232.839682281397,0.3880661371356616,0.0006467768952261,2,28:05:2013 ,0,20,43.7051584,-72.288575,1369675224,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
717,6,257.5057616611555,0.4277504346530821,0.0007105488947725,2,28:05:2013 ,0,30,43.7070344,-72.2927553,1369675826,True,1.0,602.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
718,6,1.1941836411137878,0.0019903060685229,3.3171767808716327e-06,2,28:05:2013 ,5,0,43.7070237,-72.2927785,1369692024,False,0.0,16198.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
558,6,540.4632816882494,0.4503860680735411,0.0003753217233946,2,28:05:2013 ,5,20,43.7030863,-72.2909323,1369693224,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,11.0
719,6,541.533929042058,0.451278274201715,0.0003760652285014,2,28:05:2013 ,5,40,43.7070315,-72.292756,1369694424,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
720,6,1.331446059323783,0.0022190767655396,3.698461275899396e-06,2,28:05:2013 ,7,50,43.7070336,-72.2927699,1369702224,False,0.0,7800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
362,6,72.57077914207288,0.1209512985701214,0.0002015854976168,2,28:05:2013 ,8,0,43.7065049,-72.2870848,1369702824,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
543,6,44.04761985373895,0.0734126997562315,0.0001223544995937,2,28:05:2013 ,8,10,43.7068258,-72.2871101,1369703424,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
544,6,0.2058939543093295,0.0003431565905155,5.719276508592487e-07,2,28:05:2013 ,8,20,43.7068243,-72.2871182,1369704024,False,0.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
363,6,31.44689059677838,0.0524114843279639,8.735247387993995e-05,2,28:05:2013 ,8,30,43.7065952,-72.2871064,1369704624,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
364,6,4.927736293677836,0.0082128938227963,1.3688156371327325e-05,2,28:05:2013 ,9,10,43.7065321,-72.2870826,1369707024,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
545,6,38.831633167375074,0.0647193886122917,0.0001078656476871,2,28:05:2013 ,9,20,43.706815,-72.2871029,1369707624,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
219,6,365.7665077498432,0.008734305412275,2.085704661813185e-07,2,28:05:2013 ,20,58,43.7041503,-72.2906695,1369749501,True,1.0,41877.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
220,6,0.0,0.0,0.0,2,28:05:2013 ,21,48,43.70409,-72.2907283,1369752502,False,0.0,3001.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
546,6,376.19859396847875,0.3137602952197487,0.0002616849835027,2,28:05:2013 ,22,8,43.7068307,-72.2871447,1369753701,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
475,6,7.521995717149759,0.0125366595285829,2.0894432547638217e-05,2,28:05:2013 ,23,48,43.7067222,-72.2872237,1369759701,False,0.0,6000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
268,6,54.63062231325114,0.0908995379588205,0.0001512471513457,2,28:05:2013 ,23,58,43.7063242,-72.2887783,1369760302,True,1.0,601.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
269,6,0.9471148131316408,0.0015785246885527,2.630874480921225e-06,3,29:05:2013 ,0,48,43.7063301,-72.2887269,1369763301,False,0.0,2999.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
293,6,158.8550082051808,0.2647583470086347,0.000441263911681,3,29:05:2013 ,0,58,43.7051728,-72.2885858,1369763901,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
270,6,159.44523918007113,0.2657420653001185,0.0004429034421668,3,29:05:2013 ,1,8,43.7063344,-72.2887528,1369764501,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
306,6,4.159069213102413,0.0069202482747128,1.1514556197525511e-05,3,29:05:2013 ,2,18,43.7063262,-72.2885504,1369768702,False,0.0,4201.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
273,6,89.01523189670432,0.1483587198278405,0.0002472645330464,3,29:05:2013 ,2,28,43.7056777,-72.2889829,1369769302,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,1.0
261,6,22.552386259385376,0.0376500605331976,6.285485898697433e-05,3,29:05:2013 ,2,38,43.705842,-72.2894166,1369769901,True,1.0,599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
262,6,1.0981069416354368,0.001830178236059,3.050297060098435e-06,3,29:05:2013 ,2,58,43.7058819,-72.2894298,1369771101,False,0.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
274,6,23.623036459098103,0.0393717274318301,6.561954571971696e-05,3,29:05:2013 ,3,8,43.7057098,-72.2887909,1369771701,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,2.0
411,6,61.32925361611965,0.1022154226935327,0.0001703590378225,3,29:05:2013 ,3,18,43.7061566,-72.2882328,1369772301,True,1.0,600.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,1.0
579,6,46.051744363609714,0.0767529072726828,0.0001279215121211,3,29:05:2013 ,3,28,43.7064921,-72.2889063,1369772901,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
271,6,26.862363140394756,0.0447706052339912,7.461767538998544e-05,3,29:05:2013 ,3,38,43.7062964,-72.2886031,1369773501,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,9.0
287,6,2.4432830001892336,0.0040721383336487,6.786897222747871e-06,3,29:05:2013 ,6,48,43.7062293,-72.2891927,1369784901,False,0.0,11400.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,6.0
385,6,211.66061175383436,0.3521807183924033,0.0005859912119673,3,29:05:2013 ,6,58,43.7046873,-72.2904311,1369785502,True,1.0,601.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,10.0
386,6,3.9394849339194895,0.0065658082231991,1.0943013705331917e-05,3,29:05:2013 ,7,48,43.7047045,-72.290388,1369788501,False,0.0,2999.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,10.0
