,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
166,10,0.0,0.0,0.0,0,19:05:2013 ,23,37,43.7052543,-72.2883287,1368981461,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
152,10,33.64334609391679,0.0560722434898613,9.345373914976886e-05,0,19:05:2013 ,23,47,43.7054994,-72.2882437,1368982061,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
153,10,12.47726346018038,0.0207954391003006,3.465906516716772e-05,0,19:05:2013 ,23,57,43.7055903,-72.2882507,1368982661,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
167,10,46.120609553984245,0.0384338412949868,3.2028201079155726e-05,1,20:05:2013 ,0,17,43.7052543,-72.2883287,1368983861,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
154,10,46.120609553984245,0.0768676825899737,0.0001281128043166,1,20:05:2013 ,0,27,43.7055903,-72.2882507,1368984461,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
194,10,52.92889738406497,0.0882148289734416,0.0001470247149557,1,20:05:2013 ,0,37,43.7052047,-72.2885428,1368985061,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
456,10,270.84760024723204,0.4514126670787201,0.0007523544451312,1,20:05:2013 ,0,47,43.7071779,-72.2888504,1368985661,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
52,10,112.93975651610212,0.1879197279802031,0.0003126784159404,1,20:05:2013 ,5,17,43.7063215,-72.2877111,1369001862,True,1.0,16201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
53,10,1.7981456801723703,0.0030019126547118,5.011540325061442e-06,1,20:05:2013 ,5,47,43.7063237,-72.2877396,1369003661,False,0.0,1799.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
644,10,574.7544923635467,0.4789620769696222,0.0003991350641413,1,20:05:2013 ,6,7,43.7021365,-72.2880961,1369004861,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
703,10,65.11919679026555,0.1085319946504425,0.0001808866577507,1,20:05:2013 ,6,17,43.7016621,-72.2880772,1369005461,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
673,10,8.908601879218892,0.0148476697986981,2.4746116331163588e-05,1,20:05:2013 ,6,27,43.701727,-72.2880555,1369006061,False,0.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,5.0
457,10,748.5717629912498,1.2476196049854162,0.002079366008309,1,20:05:2013 ,6,37,43.7071805,-72.2888187,1369006661,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
41,10,191.4817718005656,0.319136286334276,0.0005318938105571,1,20:05:2013 ,20,27,43.7057625,-72.2887792,1369056461,True,1.0,49800.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
545,10,350.724073269428,0.5845401221157134,0.0009742335368595,1,20:05:2013 ,23,37,43.7033604,-72.2899769,1369067861,True,1.0,11400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
558,10,71.29570527778748,0.0594130877314895,4.9510906442907975e-05,1,20:05:2013 ,23,57,43.702841,-72.2900053,1369069061,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,13.0
544,10,62.20873355598593,0.1035087080798434,0.0001722274676869,2,21:05:2013 ,1,57,43.7033131,-72.2898215,1369076262,True,1.0,7201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
458,10,524.9931260474219,0.8764492922327578,0.0014631874661648,2,21:05:2013 ,2,7,43.7071378,-72.288866,1369076861,True,1.0,599.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
621,10,632.2250487644919,1.0537084146074869,0.0017561806910124,2,21:05:2013 ,2,17,43.7025319,-72.2892869,1369077461,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
76,10,565.9958528774342,0.0086995981075535,1.337165402329166e-07,2,21:05:2013 ,20,22,43.7066553,-72.2871843,1369142521,True,1.0,65060.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
54,10,1.6471543624836409,0.0027636818162477,4.637050027261274e-06,2,21:05:2013 ,20,42,43.7065258,-72.2873192,1369143731,False,0.0,1210.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
42,10,83.70304032993135,0.1395050672165522,0.0002325084453609,2,21:05:2013 ,20,52,43.705916,-72.2886917,1369144331,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
124,10,53.68375056416423,0.0893240441999404,0.000148625697504,2,21:05:2013 ,21,2,43.7055249,-72.2887589,1369144932,True,1.0,601.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,11.0
188,10,32.98447407314875,0.0549741234552479,9.162353909207988e-05,3,22:05:2013 ,0,42,43.7052891,-72.2889533,1369158131,True,1.0,13199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
459,10,253.7720357309273,0.4229533928848789,0.0007049223214747,3,22:05:2013 ,0,52,43.7071379,-72.2888998,1369158731,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
43,10,187.48741691277365,0.156239514093978,0.0001301995950783,3,22:05:2013 ,20,42,43.7057808,-72.2888001,1369230131,True,1.0,71400.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
128,10,127.90174102609473,0.2131695683768245,0.0003552826139613,3,22:05:2013 ,20,52,43.7067126,-72.2870392,1369230731,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
578,10,371.477146193648,0.3095642884947067,0.0002579702404122,3,22:05:2013 ,23,32,43.7039044,-72.2871594,1369240331,True,1.0,9600.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,3.0
295,10,1.372648451803687,0.0022877474196728,3.812912366121353e-06,4,23:05:2013 ,0,32,43.7039664,-72.2870921,1369243931,False,0.0,3600.0,"Wentworth Hall, 27, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Wentworth Hall,us,36.0
704,10,314.9287546799852,0.5248812577999754,0.0008748020963332,4,23:05:2013 ,0,42,43.7016721,-72.2881012,1369244531,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
705,10,4.28271786194708,0.0071378631032451,1.1896438505408557e-05,4,23:05:2013 ,0,52,43.7017033,-72.2880657,1369245131,False,0.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
611,10,96.937470901432,0.1610256991718139,0.0002674845501192,4,23:05:2013 ,1,2,43.7024095,-72.2881465,1369245733,True,1.0,602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
460,10,641.463247277251,0.213963724909023,7.136882085024116e-05,4,23:05:2013 ,1,52,43.7070827,-72.2888358,1369248731,True,1.0,2998.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
519,10,547.9852517363205,0.0608872501929245,6.765250021436055e-06,4,23:05:2013 ,4,22,43.7030905,-72.2906218,1369257731,True,1.0,9000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
520,10,3.47281759026602,0.00578802931711,9.646715528516722e-06,4,23:05:2013 ,4,42,43.7031022,-72.2907206,1369258931,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
461,10,550.9500840245255,0.9182501400408758,0.0015304169000681,4,23:05:2013 ,4,52,43.707116,-72.2889305,1369259531,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
44,10,186.1285048943189,0.3102141748238649,0.0005170236247064,4,23:05:2013 ,20,42,43.7057945,-72.2887214,1369316531,True,1.0,57000.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
462,10,181.31057123212744,0.3021842853868791,0.0005036404756447,4,23:05:2013 ,23,2,43.7071384,-72.2888982,1369324931,True,1.0,8400.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
706,10,747.7895203924902,0.1384795408134241,2.564435940989336e-05,5,24:05:2013 ,0,32,43.7016906,-72.2880646,1369330331,True,1.0,5400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
707,10,0.1098132744227382,0.1098132744227382,0.1098132744227382,5,24:05:2013 ,0,42,43.7016914,-72.2880637,1369330932,False,0.0,601.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
463,10,744.0559796039732,0.6205637861584431,0.0005175677949611,5,24:05:2013 ,1,2,43.707112,-72.2888742,1369332131,True,1.0,1199.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
464,10,0.3019772559465035,0.0005032954265775,8.388257109625099e-07,5,24:05:2013 ,2,2,43.7071454,-72.2888833,1369335731,False,0.0,3600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
259,10,30.2938283437826,0.0504897139063043,8.414952317717389e-05,5,24:05:2013 ,2,12,43.7069247,-72.2888527,1369336331,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
77,10,49.05767296145003,0.0001326345481571,3.5859677605758607e-10,2,28:05:2013 ,8,56,43.7066233,-72.2870695,1369706207,True,1.0,369876.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
129,10,20.726672945487763,0.0122209156518206,7.2057285682904575e-06,2,28:05:2013 ,9,25,43.7067743,-72.2871342,1369707903,True,1.0,1696.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
130,10,0.782397717116723,0.782397717116723,0.782397717116723,2,28:05:2013 ,10,25,43.706672,-72.2871222,1369711504,False,0.0,3601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
465,10,69.85291639075155,0.0582593130865317,4.8589919171419295e-05,2,28:05:2013 ,10,45,43.7071809,-72.2889155,1369712703,True,1.0,1199.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
45,10,172.8140772499073,0.2880234620831788,0.0004800391034719,2,28:05:2013 ,20,45,43.7057662,-72.2887483,1369748703,True,1.0,36000.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
46,10,2.2785728303654835,0.0037976213839424,6.329368973237455e-06,2,28:05:2013 ,21,35,43.7058137,-72.2887153,1369751703,False,0.0,3000.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
211,10,138.1689650986656,0.230281608497776,0.0003838026808296,2,28:05:2013 ,21,45,43.7068203,-72.2871401,1369752303,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
78,10,10.58295898552806,0.0176382649758801,2.93971082931335e-05,2,28:05:2013 ,22,5,43.7066243,-72.2870967,1369753503,False,0.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
131,10,24.528848652703743,0.0408814144211729,6.813569070195484e-05,2,28:05:2013 ,22,15,43.706803,-72.2871756,1369754103,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
132,10,9.251506419410386,0.0154191773656839,2.569862894280663e-05,2,28:05:2013 ,22,35,43.7067017,-72.2871374,1369755303,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
79,10,21.714973931725066,0.0180958116097708,1.5079843008142406e-05,2,28:05:2013 ,22,55,43.7065435,-72.2870602,1369756503,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
56,10,8.125962965260998,0.006886409292594,5.835940078469547e-06,2,28:05:2013 ,23,55,43.7064705,-72.286999,1369760103,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
80,10,22.63464350228269,0.0377244058371378,6.287400972856302e-05,3,29:05:2013 ,0,5,43.7066354,-72.2870993,1369760703,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
133,10,27.205473750101834,0.0453424562501697,7.557076041694954e-05,3,29:05:2013 ,2,55,43.7067997,-72.2871691,1369770903,True,1.0,10200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
81,10,23.348389100389728,0.0389139818339828,6.485663638997146e-05,3,29:05:2013 ,3,5,43.7066296,-72.2870969,1369771503,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
134,10,4.625755520234662,0.0077095925337244,1.2849320889540729e-05,3,29:05:2013 ,3,15,43.7066633,-72.2871004,1369772103,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
217,10,27.0132966542616,0.0449472490087547,7.478743595466679e-05,3,29:05:2013 ,3,25,43.7068601,-72.2871865,1369772704,True,1.0,601.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,1.0
135,10,24.15823375834755,0.0402637229305792,6.710620488429874e-05,3,29:05:2013 ,4,55,43.7066665,-72.287099,1369778103,True,1.0,5399.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
136,10,18.722633244339963,0.0311524679606322,5.183438928557774e-05,3,29:05:2013 ,5,5,43.7068029,-72.2870939,1369778704,False,0.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
