,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
394,47,1.8256344785668008,0.0015213620654723,1.267801721226945e-06,6,18:05:2013 ,1,48,43.7027942,-72.2898835,1368816523,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
191,47,358.54922257413,0.3064523269864359,0.0002619250658003,6,18:05:2013 ,2,8,43.7054063,-72.2888003,1368817693,True,1.0,1170.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
19,47,30.34902982359634,0.0246740079866636,2.0060169094848527e-05,6,18:05:2013 ,2,28,43.7051852,-72.2885298,1368818923,True,1.0,1230.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
320,47,84.8152176839295,0.0706793480699412,5.889945672495104e-05,6,18:05:2013 ,2,48,43.7058031,-72.2878213,1368820123,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
601,47,80.16172354323419,0.0668014362860284,5.56678635716904e-05,6,18:05:2013 ,4,28,43.7063546,-72.2917556,1368826123,True,1.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
727,47,10.953584954953408,0.0091279874624611,7.606656218717645e-06,6,18:05:2013 ,4,48,43.7064344,-72.2915166,1368827323,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
245,47,307.31992554693346,0.2915748819230868,0.0002766365103634,6,18:05:2013 ,5,6,43.7041955,-72.2890396,1368828377,True,1.0,1054.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
208,47,160.3246025311418,0.0120418058082576,9.044468836005416e-07,6,18:05:2013 ,8,48,43.7053635,-72.2916141,1368841691,True,1.0,13314.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
257,47,22.30537186952449,0.0091716167226663,3.771223981359507e-06,6,18:05:2013 ,9,28,43.705201,-72.2920273,1368844123,True,1.0,2432.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
392,47,66.68270655777135,0.0277728890286427,1.1567217421342272e-05,6,18:05:2013 ,10,8,43.7056868,-72.2887444,1368846524,True,1.0,2401.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
379,47,407.03066764300667,0.3394751189683125,0.0002831318757033,6,18:05:2013 ,11,48,43.702819,-72.2899734,1368852523,True,1.0,5999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
339,47,51.54322575841539,0.0497521484154588,4.802330928133096e-05,6,18:05:2013 ,12,5,43.7031945,-72.2904722,1368853559,True,1.0,1036.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
606,47,420.8522045010501,0.3085426719215909,0.0002262043049278,6,18:05:2013 ,12,28,43.7062605,-72.292362,1368854923,True,1.0,1364.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
607,47,0.9059362969551586,0.0008326620376426,7.653143728332804e-07,6,18:05:2013 ,12,46,43.7062539,-72.2923549,1368856011,False,0.0,1088.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
466,47,41.5632952905776,0.0316311227477759,2.4072391741077588e-05,6,18:05:2013 ,13,8,43.7059511,-72.2896582,1368857325,True,1.0,1314.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
22,47,152.87062783438822,0.1390997523515816,0.0001265693833954,6,18:05:2013 ,13,27,43.7048374,-72.2916148,1368858424,True,1.0,1099.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
268,47,88.39828526504809,0.0680510279176659,5.23872424308437e-05,6,18:05:2013 ,13,48,43.7041934,-72.2970317,1368859723,True,1.0,1299.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,2.0
354,47,155.58989542322928,0.1296582461860244,0.0001080485384883,0,19:05:2013 ,0,34,43.7031734,-72.2905172,1368898481,True,1.0,38758.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
400,47,34.02812943045029,0.0283567745253752,2.3630645437812703e-05,0,19:05:2013 ,0,54,43.7029255,-72.2908982,1368899681,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
616,47,94.26046835830306,0.0784849861434663,6.53496970386897e-05,0,19:05:2013 ,4,54,43.7022975,-72.2859918,1368914082,True,1.0,14401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
832,47,615.6188842106666,0.5134436065143174,0.0004282265275348,0,19:05:2013 ,5,14,43.6978127,-72.2806592,1368915281,True,1.0,1199.0,"Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,1.0
827,47,19.79428226383797,0.0164952352198649,1.3746029349887484e-05,0,19:05:2013 ,5,34,43.6976685,-72.2810678,1368916481,False,0.0,1200.0,"Hanover, Grafton County, New Hampshire, 03755, United States",tertiary,road,,us,1.0
731,47,598.3512838149948,0.4986260698458289,0.0004155217248715,0,19:05:2013 ,5,54,43.7020275,-72.2866461,1368917681,True,1.0,1200.0,"Heating & Electric Plant, 10, Vox Lane, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Heating & Electric Plant,us,1.0
568,47,55.63398274574773,0.0463616522881231,3.863471024010259e-05,0,19:05:2013 ,6,14,43.7024328,-72.2865365,1368918881,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
509,47,5.229834945238855,0.004358195787699,3.631829823082538e-06,0,19:05:2013 ,6,34,43.7024709,-72.2865752,1368920081,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
128,47,246.0068769264614,0.02448073210533,2.4361361434301943e-06,0,19:05:2013 ,9,22,43.7042631,-72.2970323,1368930130,True,1.0,10049.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
598,47,229.45258441254265,0.1912104870104522,0.0001593420725087,1,20:05:2013 ,0,42,43.7026064,-72.2946713,1368985329,True,1.0,55199.0,"28, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",apartments,building,,us,1.0
734,47,147.86326390118327,0.1254141339280604,0.0001063733112197,1,20:05:2013 ,1,1,43.7015292,-72.2892181,1368986508,True,1.0,1179.0,"33, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,,us,2.0
735,47,6.382903331751687,0.0055215426745256,4.776420998724637e-06,1,20:05:2013 ,1,21,43.7014827,-72.2893646,1368987664,False,0.0,1156.0,"33, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,,us,2.0
31,47,420.9248830726984,0.3327469431404731,0.0002630410617711,1,20:05:2013 ,1,42,43.7045492,-72.2887274,1368988929,True,1.0,1265.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
7,47,82.70165627688588,0.0723549048791652,6.330262894065201e-05,1,20:05:2013 ,2,1,43.7051517,-72.2887603,1368990072,True,1.0,1143.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
8,47,0.6588669131246514,0.0005490557609372,4.575464674476746e-07,1,20:05:2013 ,2,42,43.7051373,-72.2888303,1368992529,False,0.0,2457.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
643,47,214.7484884414517,0.1789570737012097,0.000149130894751,1,20:05:2013 ,3,2,43.7067018,-72.2872047,1368993729,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
605,47,50.6911599007495,0.0421723460072791,3.508514642868479e-05,1,20:05:2013 ,11,42,43.7064019,-72.2878182,1369024931,True,1.0,31202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
452,47,502.0856260219891,0.4191031936744483,0.0003498357209302,1,20:05:2013 ,12,2,43.7027441,-72.2898218,1369026129,True,1.0,1198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
351,47,168.3696303533372,0.0701540126472238,2.9230838603009937e-05,1,20:05:2013 ,12,42,43.7039707,-72.2967287,1369028529,True,1.0,2400.0,"Channing Cox Parking Lot, 49, Engineering Drive, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Channing Cox Parking Lot,us,13.0
129,47,38.54393613318323,0.0160599733888263,6.691655578677644e-06,1,20:05:2013 ,13,22,43.7042515,-72.297039,1369030929,True,1.0,2400.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
29,47,98.89894528727372,0.0824157877393947,6.86798231161623e-05,2,21:05:2013 ,0,22,43.704998,-72.2892169,1369070529,True,1.0,39600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
431,47,115.2603476490344,0.0960502897075286,8.004190808960721e-05,2,21:05:2013 ,0,42,43.7058377,-72.2877026,1369071729,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
644,47,113.46166192206825,0.0945513849350568,7.879282077921405e-05,2,21:05:2013 ,1,2,43.7066643,-72.2872527,1369072929,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
645,47,2.5256354461026684,0.0020253692430654,1.6241934587534015e-06,2,21:05:2013 ,2,2,43.7066102,-72.2871629,1369076529,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
710,47,26.20345505382792,0.0218362125448565,1.819684378738049e-05,2,21:05:2013 ,2,22,43.7068011,-72.2870455,1369077729,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
613,47,52.6540154807624,0.0439149420189844,3.662630693826897e-05,2,21:05:2013 ,4,2,43.7064041,-72.2880499,1369083729,True,1.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
453,47,506.0937809772949,0.421744817481079,0.0003514540145675,2,21:05:2013 ,4,22,43.7027171,-72.2899084,1369084929,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
454,47,3.198293704236021,0.00266524475353,2.221037294608348e-06,2,21:05:2013 ,5,22,43.7026799,-72.2898554,1369088529,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
794,47,266.9972306573154,0.2282027612455687,0.0001950450950816,2,21:05:2013 ,5,41,43.7007348,-72.2878005,1369089699,True,1.0,1170.0,"Jewel of India, 11, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",restaurant,amenity,Jewel of India,us,1.0
792,47,2.4708121153279623,0.002008790337665,1.6331628761504143e-06,2,21:05:2013 ,6,2,43.7007168,-72.2879716,1369090929,False,0.0,1230.0,"Jewel of India, 11, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",restaurant,amenity,Jewel of India,us,1.0
784,47,101.70116557949692,0.0847509713162474,7.062580943020619e-05,2,21:05:2013 ,6,22,43.7014577,-72.2894123,1369092129,True,1.0,1200.0,"Martha E. Diebold Real Estate, 1, Allen Street, Hanover, Grafton County, New Hampshire, 03755, United States",estate_agent,office,Martha E. Diebold Real Estate,us,1.0
455,47,165.76279595725347,0.1381356632977112,0.000115113052748,2,21:05:2013 ,6,42,43.7026653,-72.2898558,1369093329,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
456,47,1.4412911471356369,0.0014889371354706,1.538158197800309e-06,2,21:05:2013 ,7,38,43.7026873,-72.289899,1369096697,False,0.0,3368.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
321,47,428.402892767236,0.2991640312620363,0.0002089134296522,2,21:05:2013 ,8,2,43.7058083,-72.2877928,1369098129,True,1.0,1432.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
266,47,76.09896943176494,0.0634158078598041,5.2846506549836766e-05,2,21:05:2013 ,14,22,43.7052301,-72.294295,1369120929,True,1.0,22800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
130,47,130.90890066749978,0.1090907505562498,9.090895879687484e-05,2,21:05:2013 ,14,42,43.7042764,-72.2970753,1369122129,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
717,47,334.36048505452686,0.2840785769367263,0.0002413581792155,2,21:05:2013 ,23,21,43.7067509,-72.2870038,1369153306,True,1.0,31177.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
646,47,1.331449007005967,0.0011076946813693,9.215429961475517e-07,3,22:05:2013 ,0,20,43.7066395,-72.2872604,1369156831,False,0.0,3525.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
457,47,531.0068350982305,0.4484855026167487,0.0003787884312641,3,22:05:2013 ,0,40,43.702771,-72.2898589,1369158015,True,1.0,1184.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
205,47,388.4727482740199,0.2956413609391323,0.0002249934253722,3,22:05:2013 ,1,2,43.7056011,-72.2879214,1369159329,True,1.0,1314.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
322,47,28.09783889023468,0.0117074328709311,4.878097029554631e-06,3,22:05:2013 ,1,42,43.7058058,-72.2877536,1369161729,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
334,47,368.5002081236688,0.307083506769724,0.0002559029223081,3,22:05:2013 ,6,2,43.7031,-72.2906257,1369177329,True,1.0,15600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
401,47,25.79220281777972,0.0214935023481497,1.7911251956791468e-05,3,22:05:2013 ,6,22,43.7029121,-72.2909405,1369178529,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
323,47,396.1317409522253,0.3301097841268544,0.0002750914867723,3,22:05:2013 ,6,42,43.705798,-72.287762,1369179729,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
324,47,2.81390008562085,0.0023449167380173,1.9540972816811456e-06,3,22:05:2013 ,7,42,43.7058012,-72.2877289,1369183329,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
20,47,81.53461152567164,0.0679455096047263,5.662125800393864e-05,3,22:05:2013 ,8,2,43.7052072,-72.2885497,1369184529,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
